Species,Modality,File Name,Dice,Time (s)
soybean,rgb1,53.0_24417.0_3486.0.png,0.9920284315220876,3.0557110109366477
soybean,rgb1,53.0_24419.0_3343.0.png,0.9809971175413154,3.04670677613467
soybean,rgb1,53.0_24419.0_3353.0.png,0.9808710049380341,3.107580133713782
soybean,rgb1,53.0_24419.0_3368.0.png,0.9866790774641981,2.99805431580171
soybean,rgb1,53.0_24419.0_3390.0.png,0.992955418224384,3.049717198126018
soybean,rgb1,53.0_24419.0_3393.0.png,0.9880371159604427,3.1055194782093167
soybean,rgb1,53.0_24419.0_3431.0.png,0.9900086347029093,3.082873048260808
soybean,rgb1,53.0_24419.0_3441.0.png,0.9893638233633182,3.008305578958243
soybean,rgb1,53.0_24419.0_3459.0.png,0.9880720489431793,3.096118212211877
soybean,rgb1,53.0_24419.0_3469.0.png,0.9864122352020865,3.0300257769413292
soybean,rgb1,53.0_24419.0_3486.0.png,0.9880989411479946,3.0814437461085618
soybean,rgb1,53.0_24426.0_3310.0.png,5.208333306206597e-09,3.0453024012967944
soybean,rgb1,53.0_24426.0_3319.0.png,4.950495024997549e-09,3.055940395221114
soybean,rgb1,53.0_24426.0_3338.0.png,0.9558513228389932,3.0641093999147415
soybean,rgb1,53.0_24426.0_3363.0.png,0.9871024377069243,3.041354395914823
soybean,rgb1,53.0_24426.0_3385.0.png,0.9897997841300159,3.028611232060939
soybean,rgb1,53.0_24426.0_3414.0.png,0.9903714397470718,3.070299715269357
soybean,rgb1,53.0_24426.0_3436.0.png,0.9884778612286279,3.0852746488526464
soybean,rgb1,53.0_24426.0_3454.0.png,0.9912209977977301,3.0559549229219556
soybean,rgb1,53.0_24426.0_3474.0.png,0.9858796489151698,3.0503206700086594
soybean,rgb1,53.0_24426.0_3510.0.png,0.9902832552069994,3.0882274322211742
soybean,rgb1,53.0_24438.0_3338.0.png,0.871348026674979,3.0643269517458975
soybean,rgb1,53.0_24438.0_3348.0.png,0.9853707922048754,3.0206601778045297
soybean,rgb1,53.0_24438.0_3363.0.png,0.9899343006711351,3.0515721952542663
soybean,rgb1,53.0_24438.0_3385.0.png,0.9899954273821369,3.045189998112619
soybean,rgb1,53.0_24438.0_3393.0.png,0.9871677092429917,3.080696042627096
soybean,rgb1,53.0_24438.0_3426.0.png,0.9905274944165003,3.0926553942263126
soybean,rgb1,53.0_24438.0_3436.0.png,0.9918088481560619,3.030156323686242
soybean,rgb1,53.0_24438.0_3454.0.png,0.9905360388342791,3.0451367180794477
soybean,rgb1,53.0_24438.0_3464.0.png,0.9924939012948074,3.090285141952336
soybean,rgb1,53.0_24438.0_3482.0.png,0.9936552452099365,3.0579713759943843
soybean,rgb1,53.0_24444.0_3343.0.png,0.9820761762516028,3.06359584024176
soybean,rgb1,53.0_24444.0_3353.0.png,0.9851346600100537,3.0894146473146975
soybean,rgb1,53.0_24444.0_3368.0.png,0.9874963185092808,3.0473958291113377
soybean,rgb1,53.0_24444.0_3390.0.png,0.9883562861415536,3.009190842974931
soybean,rgb1,53.0_24444.0_3393.0.png,0.9855493294228823,3.1113539687357843
soybean,rgb1,53.0_24444.0_3431.0.png,0.9898626856687509,3.0521061858162284
soybean,rgb1,53.0_24444.0_3441.0.png,0.989943762599341,3.0788509440608323
soybean,rgb1,53.0_24444.0_3459.0.png,0.9874922604605911,3.0660583563148975
soybean,rgb1,53.0_24444.0_3469.0.png,0.9875464060889813,3.080525499768555
soybean,rgb1,53.0_24444.0_3486.0.png,0.9895895533543513,3.0662611396983266
soybean,rgb1,53.0_24448.0_3314.0.png,5.405405376186998e-09,3.0552623136900365
soybean,rgb1,53.0_24448.0_3322.0.png,5.050505024997449e-09,3.066025633830577
soybean,rgb1,53.0_24448.0_3343.0.png,0.9668292682933571,3.02566323755309
soybean,rgb1,53.0_24448.0_3368.0.png,0.9889418253390153,3.0341075654141605
soybean,rgb1,53.0_24448.0_3390.0.png,0.9878901373283794,3.0228042928501964
soybean,rgb1,53.0_24448.0_3420.0.png,0.9907142991300703,3.059111231006682
soybean,rgb1,53.0_24448.0_3441.0.png,0.9903384829878857,3.0304884016513824
soybean,rgb1,53.0_24448.0_3459.0.png,0.991957080832946,3.1033235150389373
soybean,rgb1,53.0_24448.0_3478.0.png,0.9884468289029547,3.02704494073987
soybean,rgb1,53.0_24448.0_3510.0.png,0.9893118999765069,3.022830915171653
soybean,rgb1,53.0_24454.0_3314.0.png,3.3898304969836253e-09,3.080059089232236
soybean,rgb1,53.0_24454.0_3322.0.png,6.535947669699688e-09,3.049146548844874
soybean,rgb1,53.0_24454.0_3343.0.png,0.9790435249871591,3.0213293549604714
soybean,rgb1,53.0_24454.0_3368.0.png,0.9717287866775205,3.1161151817068458
soybean,rgb1,53.0_24454.0_3390.0.png,0.9888765425797592,3.040027879178524
soybean,rgb1,53.0_24454.0_3420.0.png,0.99296917901223,3.08978187199682
soybean,rgb1,53.0_24454.0_3441.0.png,0.9935963651897055,3.061448290012777
soybean,rgb1,53.0_24454.0_3459.0.png,0.9900773222248717,3.0814834008924663
soybean,rgb1,53.0_24454.0_3478.0.png,0.9906371718196256,3.033934928011149
soybean,rgb1,53.0_24454.0_3510.0.png,0.991001834779176,3.0591862332075834
sorghum,rgb1-rhizo,59.0_24924.0_4059.0.png,1.4788524103107286e-10,3.1102805295959115
sorghum,rgb1-rhizo,59.0_24924.0_4067.0.png,0.7672312773066571,3.0480639431625605
sorghum,rgb1-rhizo,59.0_24924.0_4092.0.png,0.8903145993082223,3.0885441321879625
sorghum,rgb1-rhizo,59.0_24924.0_4111.0.png,0.9357805166563454,3.0319554950110614
sorghum,rgb1-rhizo,59.0_24924.0_4139.0.png,0.962366173167536,3.0295271538197994
sorghum,rgb1-rhizo,59.0_24924.0_4259.0.png,0.9847320837927401,3.054916048888117
sorghum,rgb1-rhizo,59.0_24924.0_4297.0.png,0.9851256994501273,3.0405367109924555
sorghum,rgb1-rhizo,59.0_24924.0_4326.0.png,0.986691662898597,3.0532161751762033
sorghum,rgb1-rhizo,59.0_24924.0_4362.0.png,0.987666519671083,3.0595958568155766
sorghum,rgb1-rhizo,59.0_24924.0_4550.0.png,0.9845153633675742,3.06494778720662
sorghum,rgb1-rhizo,59.0_24928.0_4059.0.png,6.352029473013274e-11,3.0269131418317556
sorghum,rgb1-rhizo,59.0_24928.0_4092.0.png,0.5621344061945917,3.048227713443339
sorghum,rgb1-rhizo,59.0_24928.0_4139.0.png,0.6852351468394395,3.043633244931698
sorghum,rgb1-rhizo,59.0_24928.0_4304.0.png,0.917727502404534,3.0574633362703025
